fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.7897634488733154,0.8598932053844912,0.734762169744948,1.8684329765037893,1.073873539608333,2.1670384844323713,1.925305332639088,1.5304323281881809,1.0057401676966702,0.5625132934458412,0.7503983846122464,0.5043130411982559
1.086048480499988,0.8102822832788152,0.3628842385944371,0.49804054844116963,1.0052102597674293,0.22647855322743027,0.10150668634338844,0.9954229141790041,1.634940975927055,0.9130393973128923,0.8316664963535557,-0.06030898768800963
2.03416058170534,0.5126167506447594,1.1066401008954585,0.5473352400980984,0.8678837000856222,0.6675149012285533,1.5723120462592752,1.2629276211835925,1.2044351597694236,1.263565501179944,0.5878621611296271,1.0689350700845217
1.560104531102664,0.9591150495958433,1.0240005606397897,0.527617363435327,1.0052102597674293,0.7557221708287778,1.1840194312414811,0.778075339737754,0.5421185195269123,0.8254078713461297,0.9942027198361751,1.0689350700845217
0.49347841724664276,0.9095041274901673,1.0240005606397897,0.49804054844116963,1.0052102597674293,0.13827128362720575,-0.28678592867440567,0.7279182071743786,1.3368984878179258,1.614091605046995,0.9535686639655204,0.5043130411982559
0.552735423571977,0.8102822832788152,0.734762169744948,1.3360503066089588,1.3714144189189152,0.9321367100292269,1.1604865454828268,1.4301180630614672,1.403130151842177,0.9130393973128923,0.5878621611296271,1.0689350700845217
1.6786185437533332,0.8102822832788152,0.8587214801284514,2.090259088959969,1.2340878592371078,1.2261609420299755,1.5370127176212938,1.9484084328828768,0.5421185195269123,1.0444866862630366,0.4659599935176624,1.0689350700845217
1.4415905184519948,0.6614495169617873,2.098314583963487,0.5769120550922557,1.0052102597674293,1.3437706348302751,1.3134503029140792,0.9285467374278431,0.5421185195269123,1.2197497381965625,0.8316664963535557,1.6335570989707873
1.6786185437533332,0.5622276727504354,1.1066401008954585,0.5473352400980984,1.0967612995553009,0.4322955156279543,0.3603684296885845,0.9285467374278431,0.8732768396481679,0.8254078713461297,0.7097643287415918,1.6335570989707873
0.730506442547981,1.0087259717015193,1.3132389515346312,1.040282156667386,0.9823224998204615,1.755404559631323,1.913538889759761,1.1960514444324315,0.6745818475754146,0.8692236343295111,0.5472281052589725,0.5043130411982559
0.730506442547981,1.0087259717015193,1.3958784917903002,1.0698589716615434,0.9823224998204615,1.7260021364312483,1.9723711041563963,1.1960514444324315,0.6745818475754146,0.8254078713461297,0.5472281052589725,1.0689350700845217
1.0267914741746536,0.8102822832788152,1.2305994112789622,0.49804054844116963,1.3943021788658831,0.49110036202810403,0.9722234594135933,0.7947943839255396,1.403130151842177,0.9568551602962738,0.9535686639655204,1.6335570989707873
0.3749644045959736,1.4056133485469269,0.6934423996171133,0.6952193150688848,0.8221081801916864,1.137953672429751,1.172252988362154,0.510570632733147,1.5024776478785529,1.263565501179944,1.3192751668014138,1.0689350700845217
0.8490204551986497,0.5126167506447594,0.7760819398727825,0.6952193150688848,0.9594347398734937,0.49110036202810403,0.44273352984387415,0.8282324723011109,1.7674043039755574,1.6579073680303764,1.1161048874481398,1.0689350700845217
0.3749644045959736,1.4056133485469269,0.6934423996171133,0.6952193150688848,0.8221081801916864,1.137953672429751,1.172252988362154,0.510570632733147,1.5024776478785529,1.263565501179944,1.3192751668014138,1.0689350700845217
-0.039834639681368245,2.1993881022377426,-0.13295300293957713,0.6360656850805703,1.1425368194492367,0.8439294404290023,0.3015362152919491,0.861670560676682,1.4362459838543018,0.7377763453793669,0.5065940493883178,0.5043130411982559
0.8490204551986497,0.7110604390674633,1.1479598710232932,0.488181610109784,1.3027511390780118,1.2849657884301253,1.7135093608112002,0.8282324723011109,1.6018251439149305,1.263565501179944,0.9129346080948658,1.6335570989707873
1.8563895627293372,0.3637839843277315,1.2305994112789622,0.49804054844116963,1.2112000992901402,0.9027342868291521,1.0898878882068643,0.8282324723011109,0.6414660155632897,0.5625132934458412,0.9942027198361751,1.0689350700845217
1.4415905184519948,0.4133949064334076,1.4371982619181347,0.5078994867725554,0.9365469799265257,0.6969173244286281,0.6545295016717618,0.861670560676682,0.7408135115996657,2.139880760847572,0.9129346080948658,1.0689350700845217
1.5008475247773299,0.4133949064334076,1.3132389515346312,0.5374763017667128,1.050985779661365,1.7260021364312483,1.407581845948696,0.861670560676682,1.1713193277572989,1.7455388939971392,1.2786411109307583,1.6335570989707873
1.8563895627293372,0.4133949064334076,1.6024773424294727,0.5374763017667128,1.256975619184076,0.8733318636290772,0.5250986299991638,1.0455800467423424,0.8732768396481679,0.6501448194126039,0.9129346080948658,1.0689350700845217
0.6119924298973118,0.8598932053844912,1.5611575723016382,1.5135111965739023,1.050985779661365,1.784806982831398,1.8429402324837982,1.4635561514370385,1.0057401676966702,1.0444866862630366,0.5878621611296271,0.5043130411982559
0.552735423571977,0.4133949064334076,0.734762169744948,1.6121005798877597,1.417189938812851,1.8142094060314728,1.2781509742760977,1.8982513003195014,2.562184272266571,0.7377763453793669,0.34405782590569844,0.5043130411982559
1.4415905184519948,1.5544461148639548,0.5281633191057753,0.645924623411956,0.7763326602977508,0.5205027852281789,0.7015952731890702,0.7613562955499684,0.4758868555026612,0.1243556636120271,0.8723005522242104,0.5043130411982559
0.9675344678493187,1.4552242706526028,1.5611575723016382,1.4740754432483592,1.577404258441626,1.2555633652300504,0.9722234594135933,1.4635561514370385,0.3103076954420342,2.70948567963153,0.4659599935176624,0.5043130411982559
1.4415905184519948,0.4133949064334076,1.4371982619181347,0.5078994867725554,0.9365469799265257,0.6969173244286281,0.6545295016717618,0.861670560676682,0.7408135115996657,2.139880760847572,0.9129346080948658,1.0689350700845217
1.1453054868253223,0.5126167506447594,1.3545587216624657,0.5078994867725554,0.9823224998204615,1.3437706348302751,1.2193187598794624,0.5941658536720936,0.21096019940565813,0.21198718957878993,0.9942027198361751,1.0689350700845217
1.8563895627293372,0.31417306222205565,0.6934423996171133,0.5177584251039412,1.073873539608333,1.6083924436309487,1.5958449320179293,1.0957371793057178,1.0719718317209213,1.5702758420636136,0.5878621611296271,1.0689350700845217
2.03416058170534,0.6118385948561115,1.3545587216624657,0.5177584251039412,0.8907714600325899,0.9909415564293766,0.8427925877409954,0.7446372513621827,0.7408135115996657,1.0006709232796553,1.3599092226720684,1.6335570989707873
2.03416058170534,0.6118385948561115,1.3545587216624657,0.5177584251039412,0.8907714600325899,0.9909415564293766,0.8427925877409954,0.7446372513621827,0.7408135115996657,1.0006709232796553,1.3599092226720684,1.6335570989707873
0.9675344678493187,0.5622276727504354,0.9413610203841205,1.0649295024958505,0.38724074119929686,1.549587597230799,1.5840784891386024,0.9118276932400574,1.2044351597694236,0.4748817674790784,1.2380070550601037,2.1981791278570526
1.4415905184519948,0.5622276727504354,1.1892796411511277,1.4149218132600447,1.3256388990249794,1.3731730580303498,1.4193482888280229,1.3632418863103062,0.8070451756239169,0.5186975304624598,0.9942027198361751,1.0689350700845217
0.9675344678493187,1.3063915043355752,2.6767913657531706,0.645924623411956,1.9664961775400802,0.6381124780284784,1.548779160500621,0.7947943839255396,2.065446792084687,1.9208019459306644,1.6037135578959971,1.0689350700845217
0.6119924298973118,0.3637839843277315,1.519837802173804,0.527617363435327,0.8449959401386543,1.0791488260296012,0.8192597019823411,0.8282324723011109,1.634940975927055,1.0883024492464182,0.6691302728709364,1.0689350700845217
0.8490204551986497,0.31417306222205565,1.4371982619181347,0.527617363435327,0.913659219979558,1.3437706348302751,1.0192892309309018,0.8282324723011109,1.4362459838543018,1.0883024492464182,0.8723005522242104,1.0689350700845217
1.6786185437533332,2.3482208685547707,0.3215644684666027,1.1783072933067866,0.8678837000856222,0.3440882460277297,0.07797380058473424,1.2629276211835925,0.6745818475754146,0.1681714265954085,0.5878621611296271,-0.06030898768800963
1.086048480499988,0.8102822832788152,1.065320330767624,0.5177584251039412,1.1425368194492367,1.4613803276305743,0.8780919163789767,1.0121419583667712,1.7342884719634326,1.4388285531134692,0.9535686639655204,1.6335570989707873
0.6712494362226462,2.5962754790831504,1.4371982619181347,1.4543575665855877,1.0967612995553009,1.4319779044304997,2.2547657332602467,1.5304323281881809,1.0057401676966702,1.3511970271467062,0.5065940493883178,-0.06030898768800963
1.1453054868253223,0.6118385948561115,1.3132389515346312,0.5769120550922557,1.1883123393431725,0.6675149012285533,1.325216745793406,1.129175267681289,1.9660992960483108,1.5702758420636136,0.9942027198361751,1.0689350700845217
0.6119924298973118,1.3063915043355752,0.8174017100006168,1.119153663318472,1.0280980197143972,1.2849657884301253,2.1018019758289945,1.246208576995807,1.5355934798906792,1.5702758420636136,0.7910324404829011,1.0689350700845217
1.1453054868253223,1.107947815912871,1.1066401008954585,1.040282156667386,1.2112000992901402,1.2702645768300878,2.125334861587649,1.5304323281881809,1.999215128060437,1.6579073680303764,0.8723005522242104,1.0689350700845217
1.1453054868253223,1.107947815912871,1.1066401008954585,1.040282156667386,1.2112000992901402,1.2702645768300878,2.125334861587649,1.5304323281881809,1.999215128060437,1.6579073680303764,0.8723005522242104,1.0689350700845217
1.6193615374279988,2.7947191675058543,1.519837802173804,1.4149218132600447,5.536986729267067,0.9321367100292269,2.042969761432359,1.7143418142538411,-0.053966456691346254,2.0960649978641905,0.42532593764700777,-0.6249310165742754
2.15267459435601,0.46300582853908356,1.1892796411511277,0.5473352400980984,0.8678837000856222,1.108551249229676,1.1134207739655184,1.0288610025545568,0.9063926716602942,1.7893546569805208,0.8723005522242104,1.0689350700845217
1.3823335121266607,0.46300582853908356,1.1479598710232932,0.5177584251039412,1.3256388990249794,0.49110036202810403,0.2544704437746407,0.9285467374278431,2.1647942881210644,2.70948567963153,1.0754708315774844,0.5043130411982559
1.1453054868253223,1.9513334917093625,0.6108028593614443,0.9614106500163001,0.9594347398734937,0.28528339962758,0.2780033295332949,1.2629276211835925,1.0719718317209213,1.3073812641633253,0.6691302728709364,0.5043130411982559
1.1453054868253223,0.3637839843277315,1.0240005606397897,0.8923980816965997,0.730557140403815,0.9321367100292269,0.5956972872751264,1.212770488620217,1.6018251439149305,1.1321182122297997,0.5065940493883178,1.6335570989707873
1.3823335121266607,0.46300582853908356,1.0240005606397897,0.5078994867725554,0.7534449003507829,0.3440882460277297,0.5721644015164722,0.6276039420476649,0.5421185195269123,2.0960649978641905,1.197372999189449,0.5043130411982559
1.797132556404002,2.993162855928558,0.8587214801284514,0.5769120550922557,1.0280980197143972,0.46169793882802923,0.9957563451722475,1.1626133560568603,1.1050876637330476,1.9646177089140462,1.1161048874481398,-0.06030898768800963
1.5008475247773299,0.9839205106486812,0.8587214801284514,0.4684637334470124,0.8449959401386543,0.5205027852281789,0.2544704437746407,0.6610420304232361,0.4096551914784101,1.3073812641633253,1.0754708315774844,0.5043130411982559
1.2638194994759915,2.0505553359207145,0.9413610203841205,0.8825391433652141,0.9365469799265257,0.49110036202810403,0.5956972872751264,1.1960514444324315,1.1713193277572989,0.8254078713461297,1.0754708315774844,-0.06030898768800963
1.3823335121266607,1.256780582229899,1.6024773424294727,2.287437855587684,1.050985779661365,1.578990020430874,2.2312328475015923,2.16575600732409,0.21096019940565813,0.6063290564292227,0.3034237700350437,0.5043130411982559
1.204562493150657,0.6614495169617873,1.1479598710232932,0.527617363435327,1.073873539608333,0.6381124780284784,0.4780328584818555,0.7279182071743786,0.9063926716602942,0.9568551602962738,1.1567389433187945,1.6335570989707873
1.2638194994759915,0.3637839843277315,1.2719191814067967,0.5670531167608699,1.0967612995553009,0.6675149012285533,0.4544999727232013,0.861670560676682,0.8401610076360432,0.8254078713461297,0.9942027198361751,0.5043130411982559
0.7897634488733154,0.5622276727504354,0.03232607757176087,0.49804054844116963,1.0052102597674293,0.6381124780284784,0.6309966159131077,0.9452657816156287,1.3368984878179258,0.8254078713461297,0.7910324404829011,0.5043130411982559
1.086048480499988,1.157558738018547,1.7677564229408111,0.5374763017667128,0.6161183406689756,0.10886886042713084,0.0897402434640614,0.6276039420476649,0.6083501835511635,0.7377763453793669,0.9535686639655204,0.5043130411982559
1.8563895627293372,1.604057036969631,1.1892796411511277,0.47832267177839827,0.8221081801916864,0.4028930924278794,0.2544704437746407,0.8951086490522533,0.4758868555026612,0.7377763453793669,0.4659599935176624,0.5043130411982559
0.552735423571977,1.4552242706526028,1.1066401008954585,0.8332444517082853,0.7534449003507829,1.0203439796294516,0.7368946018270515,0.4938515885453614,1.403130151842177,1.5702758420636136,1.8475178931199259,1.0689350700845217
1.2638194994759915,0.8102822832788152,1.0240005606397897,1.1092947249870864,1.050985779661365,0.8145270172289275,1.1604865454828268,1.3632418863103062,0.7076976795875409,1.2197497381965625,0.38469188177635305,0.5043130411982559
1.0267914741746536,0.6614495169617873,2.9660297566480125,0.47832267177839827,3.087996414941505,1.4907827508306493,0.8192597019823411,0.861670560676682,0.4758868555026612,0.5625132934458412,0.4659599935176624,1.0689350700845217
1.4415905184519948,1.058336893807195,1.3545587216624657,0.49804054844116963,0.7534449003507829,0.49110036202810403,0.3839013154472387,0.4604135001697902,0.3434235274541604,0.5625132934458412,1.3192751668014138,0.5043130411982559
2.5082166323080166,1.058336893807195,1.8917157333243146,0.5867709934236415,1.0967612995553009,0.46169793882802923,0.7721939304650328,1.3632418863103062,0.773929343611792,1.8769861829472831,0.9129346080948658,-0.06030898768800963
1.086048480499988,1.157558738018547,1.7677564229408111,0.5374763017667128,0.6161183406689756,0.10886886042713084,0.0897402434640614,0.6276039420476649,0.6083501835511635,0.7377763453793669,0.9535686639655204,0.5043130411982559
2.03416058170534,0.9095041274901673,1.3132389515346312,0.5867709934236415,1.073873539608333,0.8145270172289275,0.678062387430416,1.0121419583667712,0.244076031417783,0.7815921083627483,0.7910324404829011,0.5043130411982559
1.3823335121266607,0.6614495169617873,1.0240005606397897,0.488181610109784,1.3256388990249794,0.7263197476287029,0.678062387430416,0.8449515164888964,2.065446792084687,0.9130393973128923,1.0754708315774844,1.0689350700845217
1.204562493150657,2.1497771801320664,0.6108028593614443,1.35576818327173,2.0809349772749197,0.9909415564293766,1.6899764750525461,1.68090372587827,1.7342884719634326,0.9130393973128923,0.38469188177635305,0.5043130411982559
1.3823335121266607,0.6614495169617873,1.0240005606397897,0.488181610109784,1.3256388990249794,0.7263197476287029,0.678062387430416,0.8449515164888964,2.065446792084687,0.9130393973128923,1.0754708315774844,1.0689350700845217
